ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
34,7,12.250000,-11.250000,16.792501,4,0.019656,0.088050,0.038199,0,0
34,28,12.250000,-0.750000,12.354455,11,0.430128,0.323502,0.025263,0,0
34,29,12.250000,-0.250000,12.298445,9,0.070547,0.265523,0.025125,0,0
34,30,12.250000,0.250000,12.458250,4,0.039413,0.116945,0.025521,0,0
34,31,12.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,32,12.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,12.428749,12,0.074247,0.351425,0.025447,0,0
34,34,12.250000,2.250000,12.691251,4,1.000000,0.115392,0.026107,0,0
34,35,12.250000,2.750000,12.478333,3,0.042659,0.087608,0.025571,0,0
34,36,12.250000,3.250000,12.831400,5,1.000000,0.143072,0.026464,0,0
34,37,12.250000,3.750000,12.978667,3,0.038300,0.085107,0.026845,0,0
34,38,12.250000,4.250000,13.091666,12,0.054744,0.338167,0.027139,0,0
34,39,12.250000,4.750000,13.372001,3,0.025636,0.083140,0.027881,0,0
35,0,12.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,1,12.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,4,12.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,7,12.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,8,12.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,14,12.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,28,12.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,12.703572,7,0.047465,0.201792,0.026138,0,0
35,30,12.750000,0.250000,12.799545,11,0.605765,0.315342,0.026383,0,0
35,31,12.750000,0.750000,13.050801,5,0.037060,0.141243,0.027032,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,34,12.750000,2.250000,13.055333,3,0.042293,0.084723,0.027044,0,0
35,35,12.750000,2.750000,13.289858,7,0.047334,0.194952,0.027662,0,0
35,36,12.750000,3.250000,13.242333,6,0.057712,0.167577,0.027536,0,0
35,37,12.750000,3.750000,13.222600,5,0.392542,0.139812,0.027484,0,0
35,38,12.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,39,12.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,1,13.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,3,13.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,8,13.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,15,13.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,28,13.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,13.237250,4,0.033234,0.111752,0.027522,0,0
36,30,13.250000,0.250000,13.370002,6,0.642478,0.166300,0.027876,0,0
36,31,13.250000,0.750000,13.181001,3,0.039957,0.084095,0.027374,0,0
36,33,13.250000,1.750000,13.497000,9,0.075429,0.247545,0.028217,0,0
36,34,13.250000,2.250000,13.302375,8,0.039851,0.222635,0.027695,0,0
36,35,13.250000,2.750000,13.407001,3,0.038276,0.082965,0.027975,0,0
36,36,13.250000,3.250000,13.514601,5,0.037537,0.137378,0.028264,0,0
36,37,13.250000,3.750000,13.865001,5,1.000000,0.134458,0.029224,0,0
36,39,13.250000,4.750000,14.007000,6,0.052938,0.159930,0.029620,0,0
36,40,13.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,2,13.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,3,13.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,6,13.750000,-11.750000,18.065666,3,0.014447,0.059672,0.042637,0,0
37,7,13.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,13.754918,12,0.531362,0.324902,0.028920,0,0
37,30,13.750000,0.250000,13.866143,7,1.000000,0.188228,0.029227,0,0
37,31,13.750000,0.750000,13.890000,8,0.033078,0.214800,0.029293,0,0
37,37,13.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,39,13.750000,4.750000,14.602201,5,0.035910,0.128315,0.031322,0,0
38,2,14.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,3,14.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,5,14.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,11,14.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,30,14.250000,0.250000,14.291800,5,0.056206,0.130902,0.030426,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,33,14.250000,1.750000,14.598334,3,0.030578,0.077008,0.031311,0,0
38,34,14.250000,2.250000,14.620251,4,0.030423,0.102532,0.031375,0,0
38,35,14.250000,2.750000,14.690430,7,0.041826,0.178612,0.031581,0,0
38,36,14.250000,3.250000,14.853251,4,0.031910,0.100978,0.032062,0,0
38,37,14.250000,3.750000,14.830502,4,0.047978,0.101130,0.031994,0,0
38,38,14.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,39,14.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,1,14.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,2,14.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,6,14.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,11,14.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.747334,3,0.033161,0.076263,0.031748,0,0
39,31,14.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,34,14.750000,2.250000,15.041857,7,0.070938,0.174512,0.032626,0,0
39,35,14.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,36,14.750000,3.250000,14.986001,6,0.039165,0.150140,0.032458,0,0
39,37,14.750000,3.750000,15.185000,4,0.043581,0.098767,0.033058,0,0
39,38,14.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,39,14.750000,4.750000,15.688667,3,0.018752,0.071557,0.034613,0,0
39,40,14.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,6,15.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,13,15.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,31,15.250000,0.750000,15.384801,5,0.048597,0.121793,0.033669,0,0
40,34,15.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,38,15.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,0,15.750000,-14.750000,21.942667,3,0.011897,0.040287,0.058148,0,0
41,7,15.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,16,15.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,30,15.750000,0.250000,15.826800,5,0.031966,0.118110,0.035049,0,0
41,34,15.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,38,15.750000,4.250000,16.420000,3,0.037059,0.067900,0.036962,0,0
41,41,15.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,0,16.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,7,16.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,8,16.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,31,16.250000,0.750000,16.229799,5,0.032653,0.114752,0.036341,0,0
42,34,16.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,35,16.250000,2.750000,16.615334,3,0.025325,0.066923,0.037607,0,0
42,36,16.250000,3.250000,16.610857,7,0.061556,0.156207,0.037592,0,0
42,37,16.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,38,16.250000,4.250000,16.752600,5,0.027452,0.110395,0.038065,0,0
42,41,16.250000,5.750000,17.365200,5,0.028079,0.105290,0.040155,0,0
43,0,16.750000,-14.750000,22.563251,4,0.028610,0.049578,0.060910,0,0
43,8,16.750000,-10.750000,19.833334,3,0.025505,0.050833,0.049336,0,0
43,9,16.750000,-10.250000,19.736670,3,0.015720,0.051317,0.048954,0,0
43,10,16.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,31,16.750000,0.750000,16.760334,3,0.021123,0.066198,0.038091,0,0
43,34,16.750000,2.250000,16.963751,4,0.030044,0.086908,0.038777,0,0
43,35,16.750000,2.750000,17.006800,5,0.049593,0.108277,0.038923,0,0
43,36,16.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,37,16.750000,3.750000,17.117874,8,0.024465,0.171762,0.039302,0,0
43,38,16.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,0,17.250000,-14.750000,22.797834,6,0.073632,0.072022,0.061974,0,0
44,9,17.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,10,17.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,31,17.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,35,17.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,1,17.750000,-14.250000,22.573334,3,0.011541,0.037133,0.060956,0,0
45,31,17.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,32,17.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,34,17.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,36,17.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,37,17.750000,3.750000,18.242834,6,1.000000,0.117572,0.043280,0,0
45,39,17.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,40,17.750000,5.250000,18.480167,6,0.022682,0.115198,0.044152,0,0
45,43,17.750000,6.750000,19.129753,4,0.018357,0.072468,0.046595,0,0
46,1,18.250000,-14.250000,23.079500,4,0.010970,0.046137,0.063266,0,0
46,3,18.250000,-13.250000,22.614750,4,0.012348,0.049235,0.061143,0,0
46,31,18.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,34,18.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,35,18.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,36,18.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,37,18.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,39,18.250000,4.750000,18.931402,5,0.026255,0.092238,0.045840,0,0
46,42,18.250000,6.250000,19.294201,5,0.019207,0.089215,0.047227,0,0
46,43,18.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,1,18.750000,-14.250000,23.557001,4,0.010921,0.042953,0.065493,0,0
47,10,18.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,14,18.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,15,18.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,35,18.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,36,18.750000,3.250000,19.195000,3,0.025617,0.054025,0.046845,0,0
47,38,18.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,39,18.750000,4.750000,19.437752,4,0.019294,0.070415,0.047783,0,0
47,41,18.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,42,18.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,35,19.250000,2.750000,19.465002,3,1.000000,0.052675,0.047889,0,0
48,36,19.250000,3.250000,19.616667,6,0.038378,0.103833,0.048481,0,0
48,38,19.250000,4.250000,19.628201,5,0.017937,0.086432,0.048527,0,0
48,39,19.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,35,19.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,36,19.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,3,20.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,35,20.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,36,20.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,37,20.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,40,20.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,41,20.250000,5.750000,21.261667,3,0.014628,0.043692,0.055206,0,0
50,44,20.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,4,20.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,35,20.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,37,20.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,40,20.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,41,20.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,44,20.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,3,21.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,4,21.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,5,21.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,9,21.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,36,21.250000,3.250000,21.564001,3,0.031641,0.042180,0.056501,0,0
52,38,21.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,41,21.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,44,21.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,4,21.750000,-12.750000,25.148003,4,0.014780,0.032347,0.073242,0,0
53,5,21.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,10,21.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,35,21.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,37,21.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,39,21.750000,4.750000,22.330002,4,0.019069,0.051133,0.059863,0,0
53,41,21.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,11,22.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,37,22.250000,3.750000,22.557201,5,0.025826,0.062023,0.060883,0,0
54,38,22.250000,4.250000,22.665667,3,0.015215,0.036672,0.061373,0,0
54,39,22.250000,4.750000,22.621401,5,1.000000,0.061488,0.061173,0,0
54,40,22.250000,5.250000,22.795668,3,1.000000,0.036022,0.061964,0,0
54,44,22.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,11,22.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,0,23.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,36,24.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,37,24.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,43,24.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,15,24.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,36,24.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,37,24.750000,3.750000,25.042601,5,0.028499,0.041312,0.072713,0,0
59,38,24.750000,4.250000,25.102003,3,0.015179,0.024490,0.073011,0,0
59,43,24.750000,6.750000,25.645000,5,0.016712,0.036292,0.075767,0,0
60,38,25.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,42,25.250000,6.250000,26.022333,3,0.013360,0.019888,0.077716,0,0
61,40,25.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,42,25.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,39,26.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,40,26.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,41,26.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,42,26.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,41,26.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,43,26.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,48,26.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,0,27.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,40,27.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,44,27.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,2,27.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,2,28.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,37,28.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,38,28.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,5,29.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,38,29.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,40,29.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,42,29.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
